1544938764,0.0,0.0,12.0,56.0,1.0,14.0,22.0,27.0,-11.0,13.0,11.0,20.0,9.0,14.0,19.0,22.0,0.0,1.0,0.0,4.0,-4.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.0,0.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
15487967,0.0,0.0,17.0,42.0,9.0,9.0,25.0,30.0,-7.0,2.0,-2.0,21.0,9.0,14.0,19.0,22.0,2.0,1.0,-3.0,2.0,0.0,6.0,-6.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,2.0,-2.0,-3.0,0.0,1.0,-6.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1554486148,0.0,0.0,16.0,26.0,0.0,-5.0,2.0,29.0,-12.0,-8.0,-17.0,22.0,9.0,14.0,19.0,22.0,7.0,3.0,-3.0,2.0,4.0,4.0,-4.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-10.0,-3.0,-3.0,1.0,2.0,1.0,-4.0,0.0,3.0,-3.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
155510326,0.0,0.0,1.0,39.0,-9.0,-4.0,14.0,24.0,-31.0,-5.0,-11.0,15.0,9.0,14.0,19.0,22.0,3.0,3.0,-3.0,4.0,-1.0,5.0,-5.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-1.0,-2.0,-4.0,-4.0,1.0,3.0,-5.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
15568065,0.0,0.0,-6.0,46.0,-22.0,-3.0,-3.0,16.0,-31.0,-6.0,-20.0,-1.0,9.0,14.0,19.0,22.0,-7.0,7.0,-3.0,6.0,-4.0,4.0,1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,-6.0,-9.0,-10.0,-7.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1557425645,0.0,0.0,27.0,45.0,-3.0,6.0,15.0,21.0,-15.0,1.0,-10.0,10.0,9.0,14.0,19.0,22.0,-2.0,3.0,-2.0,4.0,-4.0,5.0,-3.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-3.0,-4.0,-3.0,0.0,0.0,2.0,-4.0,0.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1557461498,0.0,0.0,14.0,67.0,2.0,6.0,13.0,21.0,-24.0,-5.0,0.0,-2.0,9.0,14.0,19.0,22.0,2.0,-2.0,2.0,2.0,3.0,0.0,1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-7.0,-6.0,-3.0,-7.0,-4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1557871888,0.0,0.0,12.0,43.0,14.0,20.0,28.0,30.0,-6.0,-3.0,-1.0,21.0,9.0,14.0,19.0,22.0,1.0,2.0,-1.0,2.0,0.0,4.0,-3.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1.0,2.0,-3.0,-4.0,-5.0,-2.0,-5.0,-1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
155909150,0.0,0.0,-35.0,58.0,32.0,18.0,22.0,29.0,-31.0,1.0,11.0,18.0,9.0,14.0,19.0,22.0,1.0,-3.0,0.0,4.0,15.0,-3.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,1.0,0.0,0.0,1.0,0.0,-10.0,-7.0,-7.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1560121689,0.0,0.0,-31.0,44.0,-7.0,-5.0,10.0,25.0,-31.0,-24.0,-3.0,18.0,9.0,14.0,19.0,22.0,7.0,-3.0,-3.0,4.0,7.0,2.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-3.0,0.0,-1.0,-1.0,-7.0,-5.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
156715026,0.0,0.0,-8.0,54.0,-7.0,10.0,22.0,29.0,-23.0,7.0,11.0,22.0,9.0,14.0,19.0,22.0,7.0,-4.0,0.0,2.0,4.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,1.0,0.0,0.0,1.0,2.0,0.0,-5.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
15688769,0.0,0.0,16.0,51.0,8.0,10.0,21.0,29.0,6.0,-1.0,8.0,22.0,9.0,14.0,19.0,22.0,0.0,8.0,-2.0,2.0,-1.0,8.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,0.0,-1.0,-7.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1568960209,0.0,0.0,-2.0,41.0,2.0,10.0,16.0,22.0,-31.0,-15.0,-21.0,3.0,9.0,14.0,19.0,22.0,-3.0,1.0,1.0,5.0,-2.0,1.0,1.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,-4.0,-6.0,-11.0,-7.0,-7.0,-1.0,-5.0,-5.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
157676356,0.0,0.0,-10.0,42.0,-8.0,-3.0,12.0,19.0,-31.0,-24.0,-15.0,8.0,9.0,14.0,19.0,22.0,4.0,-6.0,0.0,4.0,-1.0,1.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-4.0,-5.0,-5.0,-5.0,-6.0,0.0,-3.0,-2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
15828184,0.0,0.0,-4.0,52.0,-11.0,-2.0,16.0,27.0,-13.0,-9.0,5.0,18.0,9.0,14.0,19.0,22.0,3.0,2.0,-3.0,5.0,-1.0,6.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
158291030,0.0,0.0,25.0,53.0,8.0,11.0,21.0,29.0,6.0,10.0,10.0,22.0,9.0,14.0,19.0,22.0,0.0,4.0,-1.0,2.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
158298805,0.0,0.0,34.0,60.0,-6.0,11.0,9.0,14.0,-16.0,10.0,-2.0,3.0,9.0,14.0,19.0,22.0,-4.0,2.0,3.0,5.0,-5.0,5.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-1.0,-1.0,-3.0,-3.0,-6.0,-8.0,-3.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
15845477,0.0,0.0,39.0,55.0,5.0,14.0,17.0,21.0,3.0,13.0,4.0,14.0,9.0,14.0,19.0,22.0,-3.0,1.0,2.0,2.0,-1.0,5.0,-1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,0.0,0.0,1.0,-2.0,-3.0,-3.0,-2.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
158882396,0.0,0.0,21.0,49.0,-11.0,4.0,8.0,20.0,-13.0,3.0,-3.0,13.0,9.0,14.0,19.0,22.0,-3.0,3.0,2.0,5.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-2.0,-4.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
159017631,0.0,0.0,-15.0,41.0,-5.0,-6.0,9.0,29.0,-23.0,-13.0,-2.0,22.0,9.0,14.0,19.0,22.0,7.0,0.0,-3.0,2.0,5.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-10.0,-3.0,-3.0,1.0,2.0,0.0,-6.0,-1.0,2.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
159228429,0.0,0.0,-18.0,51.0,-11.0,-1.0,16.0,20.0,-31.0,-14.0,-3.0,11.0,9.0,14.0,19.0,22.0,1.0,-2.0,2.0,4.0,-1.0,3.0,4.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-3.0,1.0,1.0,-2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1593933518,0.0,0.0,-45.0,56.0,-15.0,7.0,22.0,29.0,-31.0,2.0,11.0,20.0,9.0,14.0,19.0,22.0,7.0,-4.0,0.0,3.0,-3.0,3.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-1.0,0.0,0.0,1.0,1.0,-10.0,-7.0,-1.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
160532175,0.0,0.0,17.0,50.0,5.0,3.0,18.0,29.0,3.0,2.0,7.0,22.0,9.0,14.0,19.0,22.0,1.0,4.0,-3.0,2.0,-1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-1.0,-2.0,-3.0,-6.0,-3.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
16058514,0.0,0.0,17.0,40.0,7.0,-3.0,12.0,29.0,5.0,-10.0,-3.0,22.0,9.0,14.0,19.0,22.0,1.0,9.0,-3.0,2.0,-1.0,6.0,-2.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,-1.0,-3.0,-13.0,-3.0,-2.0,1.0,2.0,1.0,1.0,0.0,1.0,-1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
161518407,0.0,0.0,-70.0,57.0,13.0,13.0,15.0,23.0,-31.0,-46.0,-4.0,4.0,9.0,14.0,19.0,22.0,5.0,-3.0,-1.0,6.0,11.0,-6.0,-4.0,6.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-12.0,-3.0,-3.0,-3.0,-6.0,-12.0,-7.0,-15.0,-6.0,-3.0,2.0,4.0,-1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
161549809,0.0,0.0,-26.0,39.0,-5.0,-13.0,2.0,24.0,-31.0,-28.0,-9.0,17.0,9.0,14.0,19.0,22.0,5.0,3.0,-3.0,3.0,11.0,0.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-15.0,-3.0,-3.0,-1.0,-1.0,1.0,-7.0,-5.0,2.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
16212989,0.0,0.0,-18.0,56.0,-5.0,8.0,21.0,28.0,-31.0,-9.0,-8.0,1.0,9.0,14.0,19.0,22.0,0.0,-1.0,2.0,5.0,-2.0,3.0,3.0,6.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-5.0,-3.0,-3.0,-3.0,-5.0,-12.0,-7.0,-4.0,0.0,-2.0,-4.0,2.0,-3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1638547541,0.0,0.0,-42.0,34.0,6.0,19.0,20.0,27.0,-31.0,-32.0,-15.0,16.0,9.0,14.0,19.0,22.0,5.0,-1.0,-2.0,4.0,12.0,-4.0,-4.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,0.0,-1.0,-6.0,-7.0,-15.0,-5.0,-7.0,-2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
164019989,0.0,0.0,-38.0,49.0,-27.0,1.0,14.0,20.0,-31.0,-16.0,-5.0,11.0,9.0,14.0,19.0,22.0,-7.0,6.0,0.0,8.0,5.0,5.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-12.0,-3.0,-3.0,-1.0,-6.0,-3.0,-7.0,-3.0,-1.0,-1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
164550795,0.0,0.0,12.0,54.0,3.0,8.0,22.0,29.0,-3.0,7.0,11.0,22.0,9.0,14.0,19.0,22.0,7.0,-5.0,0.0,2.0,1.0,5.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,0.0,-3.0,-3.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,1.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1657165536,0.0,0.0,49.0,-12.0,5.0,13.0,48.0,23.0,-27.0,-22.0,-31.0,10.0,9.0,14.0,19.0,22.0,2.0,3.0,3.0,1.0,10.0,2.0,15.0,-1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-9.0,-3.0,-3.0,-4.0,-2.0,-1.0,-7.0,-9.0,-4.0,-12.0,-15.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
16589219,0.0,0.0,-10.0,51.0,-4.0,4.0,18.0,28.0,-24.0,1.0,7.0,21.0,9.0,14.0,19.0,22.0,5.0,-4.0,-2.0,3.0,0.0,4.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-2.0,-3.0,-1.0,1.0,1.0,-3.0,-4.0,0.0,3.0,1.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
166075646,0.0,0.0,-34.0,44.0,2.0,11.0,21.0,30.0,-16.0,-38.0,0.0,21.0,9.0,14.0,19.0,22.0,6.0,-2.0,-3.0,2.0,5.0,-3.0,-3.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-11.0,-3.0,-1.0,1.0,2.0,0.0,-6.0,-15.0,-5.0,-3.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1661754957,0.0,0.0,-66.0,55.0,-8.0,0.0,19.0,27.0,-31.0,-19.0,8.0,18.0,9.0,14.0,19.0,22.0,7.0,-6.0,-3.0,5.0,-3.0,2.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,0.0,1.0,-1.0,-13.0,-7.0,-5.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
166471991,0.0,0.0,7.0,55.0,1.0,10.0,11.0,27.0,-31.0,9.0,0.0,10.0,9.0,14.0,19.0,22.0,-1.0,1.0,1.0,5.0,-13.0,5.0,0.0,5.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-2.0,-1.0,-3.0,-3.0,-1.0,-3.0,-13.0,-1.0,1.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
167192424,0.0,0.0,5.0,42.0,0.0,0.0,13.0,26.0,-10.0,-11.0,-4.0,19.0,9.0,14.0,19.0,22.0,6.0,-2.0,0.0,3.0,3.0,2.0,1.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-7.0,-3.0,-3.0,0.0,0.0,1.0,-3.0,-3.0,2.0,0.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
167984253,0.0,0.0,23.0,45.0,-12.0,1.0,11.0,17.0,-18.0,-4.0,-12.0,8.0,9.0,14.0,19.0,22.0,0.0,0.0,1.0,3.0,-3.0,5.0,0.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-5.0,-5.0,-1.0,1.0,0.0,2.0,-2.0,-1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
168146841,0.0,0.0,12.0,65.0,26.0,14.0,22.0,32.0,-20.0,13.0,11.0,11.0,9.0,14.0,19.0,22.0,0.0,1.0,0.0,4.0,-15.0,5.0,0.0,7.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,-1.0,-15.0,0.0,1.0,3.0,1.0,2.0,4.0,-2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
168307768,0.0,0.0,8.0,44.0,-2.0,7.0,15.0,22.0,-22.0,-6.0,-8.0,13.0,9.0,14.0,19.0,22.0,-1.0,2.0,-3.0,6.0,-4.0,7.0,-4.0,1.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-6.0,-3.0,-3.0,-1.0,-4.0,-5.0,-2.0,-1.0,-1.0,-4.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
168644358,0.0,0.0,2.0,44.0,-10.0,-1.0,15.0,12.0,-31.0,-10.0,-16.0,5.0,9.0,14.0,19.0,22.0,2.0,0.0,1.0,9.0,3.0,1.0,4.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-4.0,-10.0,-4.0,-7.0,-3.0,3.0,-2.0,-5.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1690043072,0.0,0.0,10.0,58.0,5.0,6.0,20.0,27.0,-11.0,5.0,9.0,16.0,9.0,14.0,19.0,22.0,-2.0,1.0,0.0,6.0,-4.0,5.0,0.0,2.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,-2.0,-4.0,-1.0,1.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
169199808,0.0,0.0,28.0,77.0,11.0,15.0,22.0,28.0,-23.0,12.0,7.0,-5.0,9.0,14.0,19.0,22.0,-7.0,1.0,2.0,8.0,-15.0,4.0,2.0,13.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-2.0,0.0,1.0,0.0,-2.0,-3.0,-8.0,-15.0,1.0,0.0,3.0,1.0,0.0,4.0,-8.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
169235324,0.0,0.0,0.0,43.0,-3.0,1.0,11.0,21.0,-31.0,-12.0,-16.0,6.0,9.0,14.0,19.0,22.0,2.0,0.0,-1.0,4.0,0.0,7.0,0.0,4.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-4.0,-5.0,-7.0,-7.0,-1.0,-1.0,-3.0,-2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1694832708,0.0,0.0,-3.0,48.0,4.0,6.0,13.0,22.0,-31.0,-15.0,-16.0,1.0,9.0,14.0,19.0,22.0,1.0,1.0,0.0,2.0,-2.0,3.0,1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,-6.0,-5.0,-11.0,-7.0,-5.0,-1.0,-3.0,-3.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
170666165,0.0,0.0,11.0,29.0,-3.0,-8.0,-5.0,23.0,-19.0,-15.0,-20.0,16.0,9.0,14.0,19.0,22.0,2.0,2.0,-1.0,2.0,4.0,2.0,0.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-12.0,-3.0,-3.0,-2.0,-1.0,0.0,-5.0,-2.0,3.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
171094998,0.0,0.0,-24.0,36.0,0.0,5.0,12.0,27.0,-20.0,-34.0,-9.0,20.0,9.0,14.0,19.0,22.0,1.0,1.0,-3.0,4.0,4.0,2.0,-5.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-13.0,-3.0,-3.0,1.0,0.0,-1.0,-6.0,-10.0,-5.0,-4.0,2.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
17121625,0.0,0.0,-35.0,35.0,-11.0,6.0,15.0,25.0,-31.0,-17.0,-12.0,18.0,9.0,14.0,19.0,22.0,7.0,0.0,-3.0,4.0,5.0,6.0,-4.0,0.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-8.0,-3.0,-3.0,0.0,-1.0,-6.0,-7.0,-4.0,-3.0,-5.0,0.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
1714754908,0.0,0.0,11.0,50.0,5.0,9.0,19.0,26.0,-21.0,2.0,-2.0,13.0,9.0,14.0,19.0,22.0,1.0,1.0,0.0,6.0,-3.0,4.0,-1.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,-3.0,-6.0,-4.0,-1.0,2.0,-2.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
171516379,0.0,0.0,37.0,38.0,7.0,11.0,36.0,21.0,-17.0,2.0,-19.0,8.0,9.0,14.0,19.0,22.0,-2.0,2.0,0.0,5.0,-4.0,7.0,0.0,3.0,-2.0,2.0,2.0,0.0,-3.0,5.0,1.0,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-5.0,-6.0,-3.0,0.0,0.0,-10.0,-9.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.0,-3.0,-3.0
