2326205188,2.0,3.0,6.0,5.0,7.0,2.0,3.0,5.0,7.0,6.0,2.0,4.0,6.0,6.0,6.0,3.0,3.0,5.0,6.0,6.0,4.0,3.0,5.0,5.0,6.0,5.0,1.0,6.0,6.0,6.0,4.0,2.0,5.0,4.0,7.0,3.0,2.0,7.0,6.0,6.0,3.0,2.0,6.0,5.0,6.0,3.0,5.0,6.0,4.0,5.0,2.0,4.0,6.0,6.0,6.0,4.0,2.0,4.0,5.0,5.0,0.0,6.0,6.0,2.0,5.0,1.0,5.0,5.0,3.0,5.0,1.0,4.0,6.0,4.0,5.0,2.0,5.0,3.0,6.0,5.0
2326879426,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,6.0,3.0,4.0,5.0,5.0,5.0,3.0,2.0,5.0,2.0,6.0,3.0,4.0,5.0,5.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,6.0,2.0,0.0,2.0,1.0,5.0,2.0,4.0,3.0,0.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0
2327685276,3.0,2.0,5.0,4.0,6.0,1.0,2.0,4.0,3.0,7.0,4.0,2.0,5.0,2.0,7.0,4.0,0.0,5.0,2.0,7.0,0.0,3.0,4.0,4.0,7.0,3.0,2.0,4.0,4.0,6.0,3.0,3.0,5.0,3.0,7.0,5.0,1.0,5.0,4.0,6.0,0.0,6.0,3.0,5.0,5.0,5.0,2.0,4.0,7.0,5.0,4.0,2.0,6.0,3.0,6.0,4.0,2.0,3.0,4.0,7.0,0.0,7.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,5.0,4.0,4.0,3.0,3.0,6.0,6.0
2329520947,0.0,2.0,1.0,2.0,5.0,0.0,1.0,3.0,2.0,5.0,4.0,1.0,5.0,3.0,6.0,2.0,2.0,5.0,2.0,6.0,1.0,3.0,6.0,6.0,3.0,2.0,2.0,5.0,4.0,5.0,2.0,2.0,2.0,5.0,3.0,2.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,2.0,3.0,5.0,7.0,7.0,3.0,1.0,6.0,5.0,5.0,2.0,2.0,7.0,2.0,3.0,1.0,0.0,7.0,1.0,3.0,2.0,0.0,7.0,2.0,3.0,3.0,0.0,7.0,3.0,5.0,1.0,0.0,7.0,1.0,3.0,3.0
233021739,3.0,1.0,4.0,2.0,6.0,3.0,2.0,6.0,6.0,6.0,4.0,3.0,5.0,6.0,6.0,2.0,2.0,5.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,2.0,5.0,5.0,3.0,6.0,1.0,5.0,3.0,5.0,4.0,2.0,5.0,3.0,2.0,5.0,1.0,7.0,2.0,4.0,5.0,3.0,5.0,2.0,6.0,5.0,3.0,3.0,2.0,3.0,6.0,2.0,6.0,6.0,6.0,4.0,2.0,5.0,1.0,6.0,6.0,1.0,5.0,5.0,5.0,4.0,2.0,3.0,4.0,6.0,7.0,0.0,6.0,3.0,6.0,3.0
233170889,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,6.0,3.0,3.0,2.0,5.0,5.0,3.0,5.0,2.0,5.0,4.0,6.0,4.0,3.0,4.0,5.0,3.0,5.0,1.0,3.0,5.0,4.0,6.0,6.0,4.0,1.0,4.0,3.0,1.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,5.0,3.0,4.0,4.0,2.0,4.0,3.0
2335348484,0.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,4.0,5.0,5.0,2.0,4.0,2.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,6.0,1.0,7.0,5.0,4.0,6.0,3.0,4.0,3.0,2.0,6.0,0.0,3.0,3.0,5.0,5.0,1.0,3.0,6.0,5.0,0.0,7.0,3.0,2.0,4.0,0.0,7.0,4.0,3.0,4.0,1.0,6.0,3.0,3.0,3.0,0.0,2.0,2.0,1.0,3.0
233572189,2.0,2.0,6.0,6.0,5.0,3.0,3.0,6.0,6.0,5.0,3.0,3.0,5.0,6.0,6.0,2.0,1.0,2.0,6.0,3.0,4.0,1.0,4.0,7.0,4.0,3.0,3.0,3.0,6.0,6.0,1.0,1.0,5.0,3.0,7.0,2.0,4.0,6.0,6.0,5.0,6.0,3.0,5.0,4.0,5.0,4.0,1.0,6.0,5.0,6.0,5.0,2.0,4.0,5.0,4.0,6.0,3.0,5.0,3.0,4.0,5.0,6.0,2.0,3.0,2.0,5.0,5.0,3.0,5.0,3.0,5.0,4.0,3.0,2.0,1.0,2.0,5.0,2.0,3.0,0.0
2340216620,6.0,0.0,3.0,1.0,1.0,7.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,5.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,7.0,0.0,3.0,2.0,5.0,6.0,2.0,4.0,2.0,3.0,6.0,0.0,1.0,3.0,3.0,4.0,2.0,4.0,2.0,2.0,6.0,0.0,2.0,4.0,6.0,6.0,2.0,5.0,4.0,5.0,6.0,1.0,6.0,3.0,2.0,4.0,3.0,5.0,2.0,2.0,1.0,3.0,5.0,3.0,4.0,3.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,3.0,4.0
2341062101,0.0,4.0,6.0,2.0,1.0,0.0,5.0,4.0,5.0,1.0,2.0,3.0,5.0,7.0,6.0,5.0,2.0,6.0,4.0,6.0,4.0,3.0,6.0,3.0,4.0,1.0,6.0,2.0,4.0,5.0,4.0,3.0,4.0,4.0,6.0,4.0,1.0,4.0,6.0,7.0,4.0,4.0,5.0,4.0,6.0,3.0,5.0,3.0,2.0,4.0,5.0,4.0,4.0,1.0,5.0,3.0,5.0,2.0,5.0,4.0,1.0,7.0,2.0,2.0,3.0,0.0,6.0,4.0,0.0,2.0,0.0,6.0,1.0,2.0,5.0,0.0,6.0,4.0,2.0,2.0
2341189295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,1.0,3.0,3.0,3.0,2.0,1.0,5.0,2.0,0.0,5.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,2.0,6.0,3.0,2.0,1.0,0.0,4.0
2342046534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,4.0,1.0,6.0,5.0,0.0,3.0,1.0,4.0,5.0,3.0,2.0,1.0,4.0,2.0,4.0,3.0,1.0,5.0,6.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0
2343030787,2.0,1.0,4.0,7.0,7.0,4.0,2.0,4.0,6.0,7.0,3.0,2.0,5.0,6.0,7.0,4.0,2.0,6.0,5.0,6.0,3.0,2.0,5.0,6.0,7.0,5.0,1.0,5.0,6.0,7.0,5.0,2.0,4.0,6.0,6.0,4.0,2.0,5.0,5.0,6.0,2.0,2.0,4.0,3.0,7.0,3.0,2.0,5.0,5.0,7.0,3.0,2.0,6.0,6.0,7.0,1.0,6.0,6.0,2.0,6.0,2.0,3.0,5.0,3.0,7.0,2.0,2.0,3.0,4.0,7.0,1.0,3.0,4.0,6.0,7.0,1.0,3.0,3.0,4.0,7.0
234400707,5.0,2.0,4.0,4.0,5.0,5.0,2.0,7.0,4.0,5.0,2.0,2.0,5.0,6.0,6.0,1.0,5.0,5.0,3.0,6.0,5.0,1.0,3.0,2.0,3.0,3.0,2.0,6.0,6.0,6.0,2.0,3.0,4.0,6.0,7.0,2.0,4.0,5.0,7.0,5.0,0.0,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,6.0,5.0,4.0,1.0,5.0,5.0,5.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,5.0,3.0,0.0,3.0,0.0,7.0,5.0
2344699821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,6.0,4.0,2.0,1.0
2345934613,2.0,2.0,6.0,5.0,2.0,1.0,6.0,3.0,1.0,4.0,2.0,5.0,5.0,5.0,5.0,0.0,7.0,2.0,6.0,3.0,3.0,1.0,7.0,2.0,5.0,2.0,3.0,6.0,5.0,6.0,1.0,3.0,6.0,3.0,7.0,3.0,3.0,4.0,6.0,6.0,6.0,1.0,2.0,5.0,4.0,4.0,2.0,4.0,5.0,7.0,1.0,4.0,5.0,3.0,6.0,2.0,4.0,1.0,6.0,7.0,3.0,1.0,4.0,7.0,5.0,2.0,3.0,3.0,3.0,7.0,2.0,3.0,4.0,3.0,7.0,4.0,2.0,7.0,2.0,6.0
2346782167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,4.0,1.0,5.0,3.0,1.0,4.0,3.0,4.0,5.0,5.0,3.0,2.0,0.0,0.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2347111858,1.0,3.0,5.0,6.0,0.0,2.0,3.0,3.0,5.0,3.0,5.0,1.0,5.0,6.0,5.0,4.0,2.0,7.0,5.0,2.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,2.0,1.0,3.0,0.0,3.0,1.0,3.0,4.0,0.0,4.0,4.0,5.0,6.0,0.0,3.0,2.0,2.0,5.0,1.0,4.0,3.0,5.0,4.0,1.0,2.0,2.0,4.0,7.0,1.0,2.0,7.0,1.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0
2347194500,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,5.0,6.0,5.0,2.0,4.0,3.0,6.0,7.0,2.0,1.0,4.0,6.0,6.0,6.0,2.0,6.0,3.0,1.0,2.0,1.0,2.0,2.0,6.0,5.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,6.0,2.0,0.0,6.0,3.0,1.0,2.0,5.0,2.0,5.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,0.0,2.0,0.0,1.0,3.0
23483289,3.0,5.0,4.0,5.0,4.0,2.0,3.0,6.0,3.0,7.0,3.0,5.0,6.0,3.0,4.0,2.0,6.0,6.0,5.0,3.0,3.0,3.0,6.0,3.0,3.0,2.0,5.0,5.0,7.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2349784188,3.0,2.0,3.0,6.0,7.0,1.0,2.0,3.0,7.0,7.0,6.0,1.0,4.0,3.0,6.0,4.0,3.0,3.0,5.0,7.0,4.0,2.0,6.0,7.0,5.0,2.0,4.0,6.0,5.0,5.0,3.0,4.0,7.0,4.0,6.0,2.0,3.0,6.0,3.0,7.0,1.0,5.0,5.0,3.0,6.0,1.0,4.0,5.0,4.0,6.0,3.0,4.0,4.0,3.0,6.0,2.0,4.0,6.0,5.0,6.0,2.0,4.0,5.0,6.0,5.0,3.0,3.0,5.0,5.0,6.0,3.0,2.0,6.0,4.0,7.0,2.0,4.0,5.0,6.0,6.0
2352830241,5.0,3.0,2.0,5.0,6.0,6.0,1.0,3.0,5.0,6.0,3.0,3.0,3.0,3.0,4.0,7.0,1.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,4.0,5.0,1.0,2.0,4.0,4.0,3.0,2.0,6.0,4.0,3.0,6.0,1.0,5.0,4.0,5.0,0.0,2.0,2.0,0.0,3.0,4.0,2.0,3.0,5.0,3.0,5.0,3.0,5.0,6.0,4.0,5.0,2.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,3.0,5.0,2.0,2.0,3.0,5.0,6.0
2352987870,1.0,5.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,5.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,3.0,2.0,2.0,6.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,3.0,1.0,4.0,2.0,6.0,7.0,1.0,3.0,4.0,6.0,6.0,0.0,3.0,2.0,3.0,3.0,0.0,2.0,1.0,4.0,1.0
2353489056,0.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,6.0,1.0,2.0,3.0,0.0,6.0,3.0,5.0,4.0,0.0,7.0,2.0,2.0,2.0,0.0,7.0,1.0,0.0,3.0,0.0,6.0,2.0,4.0,5.0
2353738334,2.0,2.0,2.0,5.0,3.0,1.0,2.0,3.0,4.0,2.0,4.0,2.0,4.0,5.0,3.0,3.0,1.0,5.0,6.0,6.0,3.0,4.0,5.0,5.0,2.0,3.0,4.0,5.0,4.0,4.0,1.0,2.0,6.0,4.0,3.0,3.0,1.0,5.0,6.0,3.0,0.0,5.0,2.0,3.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,6.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,4.0,0.0,4.0,0.0,2.0,2.0
2354139780,4.0,6.0,1.0,6.0,3.0,5.0,4.0,3.0,7.0,4.0,6.0,4.0,1.0,6.0,4.0,6.0,3.0,2.0,6.0,4.0,3.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,3.0,2.0,5.0,5.0,2.0,0.0,5.0,6.0,2.0,6.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,4.0,2.0,6.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,2.0,6.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0
2354939087,3.0,2.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,2.0,1.0,5.0,6.0,3.0,5.0,2.0,3.0,6.0,4.0,6.0,1.0,3.0,5.0,3.0,4.0,0.0,6.0,3.0,4.0,3.0,0.0,7.0,4.0,2.0,4.0,0.0,5.0,3.0,1.0,5.0,0.0,5.0,2.0,0.0,3.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,3.0,3.0,1.0,2.0
2355904707,0.0,2.0,2.0,3.0,3.0,0.0,3.0,5.0,4.0,5.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,1.0,0.0,6.0,0.0,4.0,4.0,2.0,4.0,2.0,5.0,6.0,3.0,5.0,2.0,4.0,5.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,4.0,0.0,5.0,1.0,2.0,4.0,0.0,3.0,5.0,1.0,4.0
2356549888,6.0,2.0,4.0,0.0,4.0,5.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,0.0,6.0,5.0,6.0,3.0,5.0,1.0,3.0,6.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,3.0,5.0,3.0,2.0,2.0,4.0,5.0,4.0,2.0,6.0,4.0,3.0,6.0,3.0,5.0,4.0,2.0,5.0,2.0,6.0,4.0,3.0,2.0,3.0,6.0,5.0,1.0,5.0,1.0,6.0,6.0,1.0,3.0,7.0,1.0,3.0,2.0,3.0,2.0,4.0,3.0
2356765481,3.0,1.0,6.0,2.0,6.0,6.0,1.0,0.0,3.0,7.0,4.0,2.0,4.0,4.0,6.0,4.0,1.0,5.0,3.0,6.0,3.0,3.0,5.0,5.0,6.0,4.0,1.0,6.0,5.0,6.0,3.0,2.0,1.0,4.0,7.0,4.0,1.0,2.0,3.0,7.0,6.0,0.0,3.0,6.0,5.0,4.0,1.0,5.0,2.0,7.0,5.0,3.0,5.0,5.0,5.0,3.0,4.0,4.0,2.0,7.0,5.0,2.0,4.0,5.0,5.0,5.0,2.0,4.0,6.0,5.0,5.0,3.0,2.0,4.0,6.0,6.0,2.0,6.0,3.0,5.0
2360174011,5.0,1.0,4.0,3.0,5.0,5.0,3.0,4.0,7.0,4.0,6.0,2.0,5.0,4.0,4.0,3.0,2.0,6.0,5.0,5.0,2.0,2.0,7.0,0.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,7.0,4.0,3.0,3.0,3.0,6.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,5.0,3.0,7.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0
2361114174,5.0,2.0,5.0,6.0,5.0,5.0,1.0,2.0,6.0,6.0,3.0,1.0,3.0,6.0,6.0,4.0,1.0,3.0,5.0,3.0,2.0,3.0,5.0,7.0,5.0,3.0,4.0,2.0,7.0,4.0,3.0,3.0,5.0,6.0,5.0,4.0,2.0,5.0,7.0,4.0,3.0,2.0,6.0,5.0,5.0,3.0,2.0,6.0,4.0,4.0,4.0,1.0,5.0,6.0,4.0,2.0,2.0,5.0,5.0,5.0,4.0,2.0,5.0,3.0,6.0,1.0,1.0,4.0,7.0,6.0,3.0,2.0,6.0,5.0,5.0,0.0,4.0,2.0,4.0,7.0
23613184,2.0,3.0,4.0,6.0,5.0,3.0,2.0,6.0,6.0,6.0,2.0,2.0,4.0,5.0,6.0,1.0,3.0,2.0,0.0,3.0,2.0,1.0,5.0,3.0,6.0,3.0,3.0,5.0,6.0,6.0,3.0,2.0,6.0,6.0,6.0,2.0,4.0,4.0,5.0,6.0,3.0,1.0,6.0,4.0,5.0,1.0,6.0,4.0,4.0,4.0,1.0,4.0,5.0,4.0,4.0,2.0,4.0,5.0,5.0,6.0,2.0,5.0,4.0,4.0,4.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0
2361389153,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,7.0,3.0,2.0,1.0,2.0,5.0,4.0,6.0,3.0,3.0,5.0,4.0,6.0,2.0,0.0,7.0,5.0,3.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,3.0,1.0,3.0,2.0,1.0,7.0,5.0,3.0
2361515537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0,2.0,3.0,1.0,6.0,4.0,2.0,3.0,1.0,6.0,1.0,2.0,2.0,1.0,6.0,2.0,6.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,6.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,4.0,5.0,5.0,4.0,3.0,2.0,5.0,4.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,1.0,0.0,5.0,2.0,1.0,1.0
2363853637,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,7.0,4.0,1.0,3.0,3.0,6.0,2.0,2.0,2.0,5.0,6.0,3.0,4.0,4.0,6.0,4.0,3.0,2.0,5.0,5.0,1.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,6.0,5.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,4.0
2364141299,0.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,4.0,3.0,0.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,6.0
23642131,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,5.0,1.0,6.0,3.0,6.0,1.0,5.0,5.0,6.0,6.0,3.0,1.0,3.0,6.0,7.0,3.0,3.0,5.0,7.0,6.0,6.0,1.0,4.0,4.0,6.0,2.0,4.0,5.0,3.0,7.0,2.0,2.0,7.0,5.0,3.0,2.0,3.0,2.0,6.0,3.0,6.0,1.0,3.0,6.0,6.0,2.0,3.0,5.0,5.0,5.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,3.0,6.0,2.0
2365148178,0.0,3.0,0.0,0.0,2.0,4.0,3.0,2.0,1.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,4.0,2.0,2.0,2.0,6.0,1.0,4.0,2.0,5.0,7.0,2.0,3.0,2.0,3.0,6.0,4.0,0.0,3.0,5.0,1.0,4.0,1.0,3.0,2.0,5.0,2.0,5.0,4.0,4.0,6.0,2.0,0.0,4.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0,2.0,4.0,4.0,4.0,4.0,7.0,2.0,0.0,2.0,6.0,5.0,4.0,4.0,2.0,5.0,5.0,4.0,6.0,2.0,3.0,5.0,3.0,4.0,4.0
2365711269,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,5.0,2.0,5.0,1.0,2.0,5.0,4.0,3.0,2.0,3.0,6.0,4.0,2.0,4.0,1.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0,6.0,4.0,1.0,4.0,3.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,4.0,6.0,4.0,0.0,4.0,4.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
2365822306,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,3.0,3.0,2.0,3.0,4.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,6.0,4.0,2.0,2.0,5.0,3.0,5.0,5.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0,5.0,7.0,3.0,2.0,5.0,6.0,7.0
236754582,5.0,2.0,6.0,2.0,6.0,1.0,2.0,6.0,4.0,7.0,4.0,2.0,6.0,1.0,6.0,5.0,3.0,6.0,3.0,4.0,3.0,3.0,5.0,7.0,5.0,1.0,3.0,4.0,6.0,6.0,4.0,3.0,5.0,6.0,4.0,6.0,2.0,4.0,3.0,5.0,4.0,2.0,5.0,5.0,5.0,3.0,3.0,2.0,4.0,4.0,1.0,4.0,4.0,3.0,6.0,4.0,5.0,3.0,4.0,4.0,2.0,3.0,6.0,5.0,6.0,0.0,1.0,5.0,2.0,5.0,1.0,1.0,1.0,6.0,6.0,6.0,3.0,3.0,4.0,3.0
2369937452,1.0,7.0,4.0,5.0,2.0,0.0,7.0,0.0,1.0,1.0,2.0,7.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,4.0,1.0,6.0,7.0,2.0,3.0,1.0,3.0,1.0,7.0,5.0,3.0,7.0,3.0,1.0,2.0,1.0,5.0,3.0,5.0,6.0,2.0,4.0,6.0,7.0,5.0,4.0,3.0,4.0,6.0,5.0,1.0,7.0,3.0,6.0,4.0,1.0,4.0,7.0,5.0,6.0,2.0,4.0,6.0,6.0,5.0,2.0,3.0,4.0,6.0,7.0,1.0,5.0,5.0,6.0,6.0
